SHOLOM COMMUNITY ALLIANCE HOME HEALTH CARE | NPI ...,http://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1558529941.txt
SHOLOM DAY CARE | NPI:1821307745 | National Provider ...,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1821307745.txt
"Full text of ""Temple Oheb Sholom : Goldsboro, North Carolina""",https://archive.org/stream/templeohebsholom00weil/templeohebsholom00weil_djvu.txt
"Full text of ""Great_Short_Stories_Of_The_World"" - Internet Archive",https://archive.org/stream/greatshortstorie035347mbp/greatshortstorie035347mbp_djvu.txt
A Brief Look at Shalom Aleichem Houses,http://www.columbia.edu/~hauben/amalgamated/history/40/Shalom_Aleichem_Houses.txt
metadata.dc.txt - The Portal to Texas History,https://texashistory.unt.edu/ark:/67531/metapth404837/metadata.dc.txt
files.usgwarchives.net/wa/benton/photos/tombstones...,http://files.usgwarchives.net/wa/benton/photos/tombstones/sunsetmemorial/sunsetme1110nph.txt
philo-isador.txt - USGenWeb Archives,http://files.usgwarchives.net/pa/blair/obits/p1/philo-isador.txt
https://ufdcimages.uflib.ufl.edu/AA/00/01/43/05/00...,https://ufdcimages.uflib.ufl.edu/AA/00/01/43/05/00250/00314.txt
tmr02.012.txt - New Page 2,http://yiddish.haifa.ac.il/tmr/tmr02/tmr02.012.txt
