[PPT] You Ever Wanted to Know About Dynamic Taint Analysis & Forward ...,https://users.cs.northwestern.edu/~ychen/classes/cs495-s13/lectures/DynamicAnalysis.pptx
[PPT] Fuzzing,https://www.cs.columbia.edu/~suman/secure_sw_devel/taint_tracking.pptx
[PPT] Symbolic Execution,https://hxuhack.github.io/lecture/software_sec/Chp06.3-TaintAnalysis.pptx
[PPT] You Ever Wanted to Know About Dynamic Taint Analysis & Forward ...,http://oakland10.cs.virginia.edu/slides/thanassis_oakland10.pptx
"[PPT] Dynamic Taint Analysis for Automatic Detection, Analysis,and ...",https://www.cs.colostate.edu/~cs451/Slides/taintcheck.pptx
[PPT] Efficient Character-level Taint Tracking for Java,https://ptolemy.berkeley.edu/projects/truststc/pubs/640/10%2520-%2520Chin.pptx
[PPT] Flowmonkey: A Fast Dynamic Taint Tracking Engine for JavaScript ...,https://cseweb.ucsd.edu/~d1jang/talk/flowmonkey.pptx
[PPT] Compiler Optimized Dynamic Taint Analysis - James Kasten,https://jdkasten.com/projects/dyn_taint.pptx
[PPT] TaintDroid,https://www.cs.ucf.edu/~czou/CAP6135-11/presentation/TaintDroid-presentation.pptx
[PPT] Formal Verification of Multithreaded Software,https://faculty.cc.gatech.edu/~ddevecsery6/pres/iodine_sp19.pptx
