[XLS] January 2021 Monthly WARN Report - Illinois workNet,https://www.illinoisworknet.com/DownloadPrint/January%25202021%2520WARN%2520Report.xlsx
[XLS] October 2020 Monthly WARN Report - Illinois workNet,https://www.illinoisworknet.com/DownloadPrint/October%25202020%2520Monthly%2520WARN%2520Report.xlsx
[XLS] COVID-19 Layoff Notification Spreadsheet-Draft,https://www.twc.texas.gov/files/partners/covid-19-layoff-notification-spreadsheet-twc.xlsx
[XLS] Example Form Only,https://mcwfc.us/wp-content/uploads/2020/03/Employer-Mass-Layoff-Sheet-v.3-1.xlsx
[XLS] Table 3 - Silicon Valley Indicators,https://siliconvalleyindicators.org/getthedata/PUB-Sept-Jobs-Report-Table3.xlsx
[XLS] Reduction in Force (RIF) Layoff Assessment Form - King County,https://kingcounty.gov/~/media/audience/employees/policies-forms/hr-policies/RIF_LayoffAssessmentvSept2014.ashx%3Fla%3Den
[XLS] Employees - MDES - | MS.GOV,https://mdes.ms.gov/media/285428/mdes_employer_mass_layoff_spreadsheet_v1web.xlsx
[XLS] Change in Layoff Unit Worksheet - Staff Human Resources,https://shr.ucsc.edu/forms/shr-1505.xlsx
[XLS] (08/30/2021) Sodexo @ Suffolk University Boston 7/31/21 74,https://www.mass.gov/doc/warn-report-for-the-week-ending-04-15-22/download
[XLS] Sheet1,https://admin.ks.gov/media/cms/692d7b8c-041f-4f4b-9b53-e0e9ddbb8ab7.xlsx
[XLS] DWD ER Employer Information - IN.gov,https://www.in.gov/dwd/files/Employer_Recovery_DWG_RFA_Employer_Information.xlsx
[XLS] Employee (print version),https://www.hca.wa.gov/assets/perspay/PEBB-D2b-worksheet.xlsx
[XLS] Sheet1 A B C D E F G H I J K L M N O P Q R S T U V W X Y Z AA AB ...,https://jointventure.org/images/stories/xls/PUB-Layoff-Data-Release-5.1.20.xlsx
[XLS] WARN log for website - Iowa Workforce Development,https://www.iowaworkforcedevelopment.gov/sites/search.iowaworkforcedevelopment.gov/files/documents/2018/WARN_20220527%2520%25281%2529.xlsx
[XLS] Mass Layoff Template (3) - TN.gov,https://www.tn.gov/content/dam/tn/workforce/documents/MassLayoffTemplate.xlsx
[XLS] cpsaat29,https://www.bls.gov/cps/aa2019/cpsaat29.xlsx
[XLS] Seniority Point Calculation Worksheet Biweekly Employee ...,https://hr.ucr.edu/media/12501/download
[XLS] Rapid Response Session Sign-in Sheet,https://labor.hawaii.gov/wdc/files/2019/07/sign-in-sheet.xlsx
