Supp Database 4.txt - Genes Dev,http://genesdev.cshlp.org/content/suppl/2007/01/10/20.24.3407.DC1/SupplDatabase4.txt
metabolism_KB.txt - IS MUNI,https://is.muni.cz/el/med/jaro2021/aZLFY0422p/um/metabolism_KB.txt%3Flang%3Dcs
indexcodes.txt - Archive of European Integration,http://aei.pitt.edu/49086/3/indexcodes.txt
media-4.txt - bioRxiv,https://www.biorxiv.org/content/biorxiv/early/2019/09/18/772228/DC4/embed/media-4.txt%3Fdownload%3Dtrue
CADENA_MARLENY_3.pdf.txt - Auburn University,http://etd.auburn.edu/xmlui/bitstream/handle/10415/618/CADENA_MARLENY_3.pdf.txt%3Fsequence%3D2%26isAllowed%3Dy
affy8k_array_elements-2004-06-01.txt,ftp://ftp.arabidopsis.org/home/tair/Microarrays/Affymetrix/old//affy8k_array_elements-2004-06-01.txt
DecodeID.txt,http://ag.arizona.edu/microarray/DecodeID.txt
DecodeLocus.txt,http://ag.arizona.edu/microarray/DecodeLocus.txt
A-AGIL-12.adf.txt - EMBL-EBI,https://www.ebi.ac.uk/arrayexpress/files/A-AGIL-12/A-AGIL-12.adf.txt
indexcodes.txt,http://oa.upm.es/6305/2/indexcodes.txt
