[XLS] v_current_taxicab_brokers - NYC.gov,https://www1.nyc.gov/assets/tlc/downloads/datasets/current_taxicab_brokers.xls
[XLS] current_Medallion_Brokers - NYC.gov,https://www1.nyc.gov/assets/tlc/downloads/excel/current_medallion_brokers.xls
[XLS] List of approved money brokers,https://www.hkma.gov.hk/media/eng/doc/key-functions/banking-stability/banking-policy-and-supervision/name_list.xls
[XLS] Renewal Fees Chart,https://mortgage.nationwidelicensingsystem.org/slr/common/renewals/NMLS%2520Document%2520Library/Renewal%2520Fees%2520Chart.xls
[XLS] Sheet1,https://fileservice.eea.comacloud.net/FileService.Api/file/FileRoom/9314464
[XLS] NSCC-MPID-Directory.xls - DTCC,https://www.dtcc.com/-/media/Files/Downloads/client-center/NSCC/NSCC-MPID-Directory.xls
[XLS] Data1,https://www.abs.gov.au/statistics/industry/agriculture/livestock-products-australia/mar-2021/7215016.xls
[XLS] MaineCare Non Emergency Medical Transportation DRAFT ...,https://www.maine.gov/governor/mills/sites/maine.gov.dhhs/files/documents/pdfs_doc/nemt/q_and_a_080111.xls
[XLS] IW LP - HKEX,https://www.hkex.com.hk/-/media/HKEX-Market/Products/Securities/Inline-Warrants/Inline-Warrant-Issuer-And-Liquidity-Provider-Information/Inline-Warrant-Liquidity-Provider-Information/iwlp.xls
[XLS] Broker Portfolio,https://www.dor.ms.gov/sites/default/files/ABC/Broker%2520Portfolio%2520List%2520200623.xls
[XLS] Voucher- Surplus Line Monthly - California Department of Insurance,http://www.insurance.ca.gov/0250-insurers/0300-insurers/0300-programs/0100-eft/upload/Surplus-Line-Brokers-Monthly-Voucher-XLS.xls
[XLS] Freight Forwarders - New York State Department of Transportation,https://www.dot.ny.gov/divisions/operating/osss/osss-repository/National%2520FF%2520broker.xls
[XLS] rts28-brokers - AIG UK,https://www.aig.co.uk/content/dam/aig/emea/united-kingdom/documents/asset-management/rts28-brokers.xls
[XLS] Surplus_Agencies - Mass.gov,https://www.mass.gov/doc/surplusagenciesxls/download
[XLS] rts28_qualitative_20191231,https://v.icbc.com.cn/userfiles/Resources/ICBC/haiwai/StandardBank/Download/2021/RTS28_QUALITATIVE.xls
[XLS] Sheet1,https://www.fca.org.uk/publication/foi/fimbra-cd1.xls
[XLS] Viatical Settlement Broker,https://www.ldi.la.gov/LicenseeReports/ProducersViaticalSettlementBroker.xls
[XLS] Licenses Issued for REC,https://www.leg.state.nv.us/App/OL/Support/BoardSpreadsheet/realestate/realestate033108.xls
[XLS] Submission Fee Sheet – Borrower Paid - Axos Bank,https://www.axosbank.com/-/media/Axos/Documents/Partners/WCPL/Forms/Broker-Submission-Fee-Sheet---BORROWER-PAID.xls
[XLS] SEC FORM BD – 30.2 QCR - Securities and Exchange Commission,https://www.sec.gov.ph/wp-content/uploads/2019/11/SEC-Form-30.2-BD-QCR080415.xls
