[DOC] The Effects of Environmental Lead Poisoning on Human Health,https://www.urmc.rochester.edu/medialibraries/urmcmedia/life-sciences-learning-center/documents/leadpoisoning.doc
[DOC] FOLLOW-UP LETTER TO CAREGIVER- SAMPLE - Oregon.gov,https://www.oregon.gov/oha/PH/HEALTHYENVIRONMENTS/HEALTHYNEIGHBORHOODS/LEADPOISONING/COUNTYHEALTHDEPARTMENTS/Documents/followupletter.DOC
[DOC] Poison Safety - Boston Children's Hospital,https://www.childrenshospital.org/sites/default/files/media_migration/52b3a613-469b-4e2b-843c-4035f7de7bd0.doc
[DOC] ICJI 1271 POISONING,https://isc.idaho.gov/jury/criminal/1200/ICJI_1271.doc
[DOC] Carbon Monoxide Poisoning - Kentucky Emergency Management,https://kyem.ky.gov/news/Documents/Carbon%2520Monoxide%2520Poisoning.doc
[DOC] What to do if a patron alleges food poisoning - Queensland Health,https://www.health.qld.gov.au/__data/assets/word_doc/0017/442223/alleged-food-poisoning.doc
[DOC] Carbon Monoxide Poisoning PreventionWord Document,https://health.mo.gov/living/lpha/toolkit/doc/co2-poisoning-prevention.doc
"[DOC] OCC-31, Occupational Disease, Injury, or Poisoning Report ... - NJ.gov",https://www.nj.gov/health/forms/occ-31.dot
[DOC] CARBON MONOXIDE POISONING: - Maine.gov,http://www.maine.gov/dhhs/mecdc/environmental-health/documents/2011/carbon-monoxide.doc
[DOC] Childhood Lead Poisoning Prevention Program - Mass.gov,https://www.mass.gov/doc/deleading-notification-0/download
"[DOC] “Be Smart, Keep Kids and Poisons Apart” DEET SHEET",https://dhss.alaska.gov/dph/Chronic/Documents/InjuryPrevention/documents/BeSmartDEETSHEET.doc
[DOC] Preventing Carbon Monoxide Poisoning,https://archive.senate.ca.gov/sites/archive.senate.ca.gov/files/committees/2013-14/stran.senate.ca.gov/sites/stran.senate.ca.gov/files/CarbonMonoxideSummaryReport/index.doc
[DOC] Draft Guidelines to Prevent the Risk of Poisoning of Migratory Birds,https://www.cms.int/sites/default/files/document/Inf_10_9_2_Rev2_Draft_Guidelines_Bird_Poisoning_full_version_Postsession_1%25262.doc
[DOC] CHILDHOOD LEAD POISONING PREVENTION LABORATORY,https://www.mass.gov/doc/childhood-lead-submission-form-0/download
"[DOC] FOOD POISONING HISTORY FORM - Hood River County, OR",http://www.co.hood-river.or.us/vertical/sites/%257B4BB5BFDA-3709-449E-9B16-B62A0A0DD6E4%257D/uploads/FOOD_POISONING_HISTORY_FORM.doc
[DOC] Risk and protective factors for poisoning in young children,https://uwe-repository.worktribe.com/OutputFile/920466
[DOC] Assessment Model for Lead Poisoning - CT.gov,https://portal.ct.gov/-/media/SDE/Publications/lead_poison/Appendix_D_Sample_Assessment_Model_for_Lead_Poisoning_Preschool_Word_version.doc
[DOC] Ten Effective Strategies for Preventing Childhood Lead Poisoning ...,https://www.hud.gov/sites/documents/codeenforcementstrategies.doc
[DOC] About the Lead-Free NJ Project,https://www.state.nj.us/humanservices/opmrdd/news/1_Lead_Teachers_Manual20042.doc
[DOC] https://statutes.capitol.texas.gov/GetStatute.aspx...,https://statutes.capitol.texas.gov/GetStatute.aspx%3FDocumentType%3DWord%26Value%3DHS.777
