[XLS] Sheet1 A B C D E F 1 2 Painting Safety Checklist 3 Date: Inspected ...,https://www.markelinsurance.com/-/media/Specialty/Risk-management/Small-business/Inspection-checklists/Painting-Checklist-xlsx.xlsx%3Fla%3Den%26hash%3D0032A0E370D8F6033967D25ACC7A9E11F7D00696
[XLS] Sheet1 - CT.gov,https://portal.ct.gov/-/media/CSC/4_Facilits-medialibrary/20201217-facilits_webcopy.xlsb%3Fsc_lang%3Den%26hash%3D4256831863570193C6CAD147465324E6
[XLS] Best Management Practices - DGS,https://www.dgs.ca.gov/-/media/Divisions/OS/ADA-Checked/BMPs-and-Water-Use-Checklist-for-Government-Facilities-20210727PT-ADA.xlsx%3Fla%3Den%26hash%3DA882EAF735D9119A7FA4C53297FB9C1DA31A1610
[XLS] DOE SC Awards FY2019,https://science.osti.gov/-/media/_/excel/universities/DOE-SC_Grants_FY2019.xlsx%3Fla%3Den%26hash%3DE4A304BE7EF71B5832A398E4884572EFDD114863
[XLS] DOE SC Awards FY2020,https://science.osti.gov/-/media/_/excel/universities/DOE-SC_Grants_FY2020.xlsx%3Fla%3Den%26hash%3D0A4C3D113F1623490BC5084E33070D2B0B511272
[XLS] Project Inventory - IRENA,https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2016/IRENA_project_Inventory_Advanced_Liquid_Biofuels_2016.xlsx%3Fla%3Den%26hash%3D53CA849E53C118873E39C4C80913F5F8BDC3C007
[XLS] Template for submission A B C D E F G H I J K L M N O P Q R S T U ...,https://cropontology.org/report/CO_327
[XLS] SHMG Default,https://www.michigan.gov/autoinsurance/-/media/Project/Websites/autoinsurance/PDFs/Hospital-Charge-Description-Masters/Spectrum_Health_Medical_Group_PB.xlsx%3Frev%3D6ce6faea44614b1e886cb71ab76fa11f%26hash%3D9554061A9EEB88614508485F76771F7C
[XLS] Passenger and Patrol vehicles spec book - State of Michigan,https://www.michigan.gov/dtmb/-/media/Project/Websites/dtmb/Procurement/Contracts/MiDEAL-Media/MiDEAL-Spreadsheets/Vehicle-Schedule_C__Specifications.xlsx%3Frev%3D5fed568566ac45c5aca177c4204802bb%26hash%3DF3EEB97AAD438EC23801410117177BB4
[XLS] 2021-22 Budget,https://www.aph.gov.au/-/media/05_About_Parliament/54_Parliamentary_Depts/548_Parliamentary_Budget_Office/Data_portal/2021-22_Budget_at_a_glance_-_data.xlsx%3Fla%3Den%26hash%3DF3E1D8EDFE62144273B37E108609B254B1D06986
