[XLS] Clinical and Experimental Pediatrics,https://www.e-cep.org/journal/crossRefTDM.php%3Fnumber%3D1993360607%26export%3Dexcel
[XLS] Clinical and Experimental Pediatrics,https://www.e-cep.org/journal/crossRefTDM.php%3Fnumber%3D1998410915%26export%3Dexcel
[XLS] Sheet1 - Aging-US,https://www.aging-us.com/article/100361/supplementary/SD1/0/aging-v3i8-100361-supplementary-material-SD1.xls
[XLS] Journal of Audiology & Otology,https://ejao.org/journal/crossRefTDM.php%3Fnumber%3D548%26export%3Dexcel
[XLS] 101L - Ohio Department of Transportation,https://www.dot.state.oh.us/Divisions/ContractAdmin/Contracts/PurchDocs/101L-22/PaveTech01/101LPricing.xls
[XLS] lrpath.ncibi.org/genesDownload.jsp?cid=917213&s=9606,http://lrpath.ncibi.org/genesDownload.jsp%3Fcid%3D917213%26s%3D9606
[XLS] https://www.kjorl.org/journal/crossRefTDM.php?numb...,https://www.kjorl.org/journal/crossRefTDM.php%3Fnumber%3D3357%26export%3Dexcel
[XLS] Appendix B1 - National Toxicology Program,https://ntp.niehs.nih.gov/iccvam/docs/ocutox_docs/ste/suppla/ste-srd-suppla3.xls
[XLS] https://www.kjim.org/journal/crossRefTDM.php?numbe...,https://www.kjim.org/journal/crossRefTDM.php%3Fnumber%3D7979%26export%3Dexcel
[XLS] Journal of Electrochemical Science and Technology,https://jecst.org/journal/crossRefTDM.php%3Fnumber%3D386%26export%3Dexcel
