[DOC] New Other Support Sample,https://www.bmc.org/sites/default/files/Research/nih/NIH_Other-support_FAQs.docx
"[DOC] NSF Facilities, Equipment and Other Resources Template",https://research.fas.harvard.edu/files/research/files/nsf_facilities_and_resources_template.docx
[DOC] Other support - Wake Forest University,https://prod.wp.cdn.aws.wfu.edu/sites/193/2021/03/OTHER-SUPPORT-Tool-Guide_3_2021.docx
[DOC] other support - instructions - Veterans Affairs,https://www.va.gov/files/2021-10/Other-support-instructions-rev-12-2020.docx
"[DOC] PHS 398/2590, Other Support Format Page - UNC Research",https://research.unc.edu/files/2019/09/OSR-Sample-NIH-Other-Support-Template-All-Resources-Domestic-and-Foreign.docx
[DOC] Section 20: Other Related Conditions - Maine.gov,https://www.maine.gov/dhhs/sites/maine.gov.dhhs/files/inline-files/ORC-Provider-Procedural-Manual.docx
[DOC] 57.118 ICU/Other Denominator - CDC,https://www.cdc.gov/nhsn/forms/57.118_denominatoricu_blank.docx
[DOC] Notice of Pendency of Other Actions (DOC) - Middle District of Florida,https://www.flmd.uscourts.gov/sites/flmd/files/judges/forms/mdfl-jung-notice-of-pendency-of-other-actions.docx
[DOC] Module 3: How to Develop a Budget: Other Direct Costs - US ...,https://www.epa.gov/sites/default/files/2021-02/other_direct_costs_text_version.docx
[DOC] Addendum A: Sharing Information with Other Programs - CT.gov,https://portal.ct.gov/-/media/SDE/Nutrition/NSLP/Forms/FreeRed/AddendumA.docx
[DOC] Report of the Special Rapporteur on torture and other ... - OHCHR,https://www.ohchr.org/EN/HRBodies/HRC/RegularSessions/Session37/Documents/A_HRC_37_50_EN.docx
[DOC] Other Health Impairment Eligibility Determination form - New Mexico ...,https://webnew.ped.state.nm.us/wp-content/uploads/2018/02/Other-Health-Impairment-Eligibility-Determination-form.docx
[DOC] GEER I-II Form - Other Capital Expenditures - Pennsylvania ...,https://www.education.pa.gov/Documents/K-12/Safe%2520Schools/COVID/GEERI-IIFormOtherCapitalExpenditures.docx
[DOC] Standards for Training on Epinephrine Auto-Injectors - Mass.gov,https://www.mass.gov/doc/dph-standards-for-training-health-care-supervisor-and-other-employees-on-use-of-epinephrine/download
[DOC] Microsoft Word - Statement of Eligibility-Other Health Impairment.doc,https://www.oregon.gov/ode/students-and-family/SpecialEducation/publications/Documents/schoolageforms/5148n-P.docx
[DOC] ISBE 21CCLC FY22 Eval Template Other Cohorts,https://www.isbe.net/Documents/21CCLC-FY22-Eval-Temp-Other-Cohorts.docx
[DOC] Summary of Benefits and Coverage Completed Example - CMS,https://www.cms.gov/CCIIO/Resources/Forms-Reports-and-Other-Resources/Downloads/Sample-Completed-SBC-Standard-Format-01-2020.doc
