[DOC] https://vsp.spr-journal.ru/jour/article/view/2538/1028,https://vsp.spr-journal.ru/jour/article/view/2538/1028
"[DOC] Preservation of Postvaccinal Immunity to Measles, Rubella, Parotitis ...",https://vsp.spr-journal.ru/jour/article/view/2257/917
[DOC] https://www.pedpharma.ru/jour/article/view/255/370,https://www.pedpharma.ru/jour/article/view/255/370
[DOC] S3 Table. - PLOS,https://journals.plos.org/plosone/article/file%3Ftype%3Dsupplementary%26id%3D10.1371/journal.pone.0236691.s003
[DOC] Grippol ® plus suspension for intramuscular and ... - Petrovax,https://petrovax.com/upload/instructions/grippol_plus.docx
[DOC] Grippol® Quadrivalent - Petrovax,https://petrovax.com/upload/instructions/grippol_quadrivalent.docx
[DOC] AusPAR Attachment 2: Extract from the Clinical Evaluation Report ...,https://www.tga.gov.au/sites/default/files/auspar-japanese-encephalitis-vaccine-140203-cer.docx
[DOC] AusPAR Attachment 1: Product information for Optaflu,https://www.tga.gov.au/sites/default/files/auspar-inactivated-influenza-virus-vaccine-150824-pi.docx
[DOC] 68973r1.docx,https://www.ijbs.com/ms/doc/2179/epub/68973r1/68973r1.docx
[DOC] MALARIA - Australian Government Department of Health,https://www1.health.gov.au/internet/main/publishing.nsf/Content/33B47F135C9E299ACA2583520007D6F1/%24File/w.smallpox-SoNG2018.docx
