the consequence of nurse unfriendliness on client wellbeing,https://www.sciencedirect.com/science/article/pii/S132276960860503X/pdf%3Fmd5%3D82c152ed55d17aadc79693ab0290bd9a%26pid%3D1-s2.0-S132276960860503X-main.pdf
SACRAL: Additional Correlates of a Self-Report Measure of ...,http://www.tandfonline.com/doi/pdf/10.1207/s15327752jpa5301_12
[PDF] The influence of service employees and other customers on ...,http://www.gremler.net/personal/research/2017_Customer_Unfriendliness_JAMS_Online_First.pdf
The Positive Feedback Bias as a Response to Outâ•'Group ...,https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1559-1816.2004.tb01977.x
American Unfriendliness - jstor,https://www.jstor.org/stable/45322188
Accounting Ethics in Unfriendly Environments: The Educational ...,https://www.jstor.org/stable/24736057
[PDF] Unfriendly Unilateralism - Harvard International Law Journal,https://harvardilj.org/wp-content/uploads/sites/15/2014/03/HILJ_55-1_Hakimi.pdf
[PDF] Unfriendly Unilateralism - University of Michigan Law School ...,https://repository.law.umich.edu/cgi/viewcontent.cgi%3Farticle%3D1934%26context%3Darticles
[PDF] Linguistics 288b,https://instruct.uwo.ca/linguistics/288b/morph3.pdf
[PDF] organizational effectiveness of polish enterprises in the context of ...,https://journals.pan.pl/Content/111893%3Fformat_id%3D1
