[XLS] Document and Entity Information A B C 1 Label Element Value 2 ...,https://www.sec.gov/Archives/edgar/data/763852/000119312517269640/Financial_Report.xlsx
[XLS] Document and Entity Information A B C 1 Label Element Value 2 ...,https://www.sec.gov/Archives/edgar/data/909221/000119312521119238/Financial_Report.xlsx
[XLS] Sheet1 - Montana.gov,https://repos.dnrc.mt.gov/esri/hub/water_processes/PDFS/Key%2520Challenge%2520Stakeholder%2520Comments%2520for%2520website.xlsx
[XLS] Big Red Restart Feedback - Western Kentucky University,https://www.wku.edu/restart/documents/draft-feedback-7-27-20.xlsx
[XLS] Complete Survey Responses - North Carolina Center for Nonprofits,https://www.ncnonprofits.org/sites/default/files/COVID19_NCCNSurveyCompleteResponses200326.xlsx
[XLS] Sheet1 - CT.gov,https://portal.ct.gov/-/media/DEEP/climatechange/GC3/GC3-All-Survey-Public-Comments-Received-by-1159am-1_6_2021.xlsx
[XLS] Health - APPAM,https://www.appam.org/assets/1/6/Health9.xlsx
[XLS] early_bird - Executive Services Directorate,https://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%2520Room/Detainne_Related/06-F-0780_Early_Bird_Articles.xlsx
[XLS] Descriptive Stats JC Weis et al,http://personal.denison.edu/~matthewsn/TED%2520ED%2520STATS%2520Questions.xlsx
[XLS] case - OpenSALT™,https://opensalt.net/cfdoc/2489/excel
