[PPT] Chapter 10,https://www.cs.montana.edu/courses/csci305/notes/chapter10.pptx
[PPT] Chapter 9,https://www.cs.montana.edu/courses/csci305/notes/chapter9.pptx
"[PPT] Chapter 1 - Professor Steven A. Demurjian, Sr.",https://sdcse.engr.uconn.edu/Cse4102/pl11ch9mod.pptx
[PPT] Functional Value Return (to factorial) Dynamic Link Parameter 1,http://www.cs.ucf.edu/courses/cop3402/sum2014/COP3402.Summer2014.Lecture03.Implementing.Subprograms.pptx
[PPT] subprograms def Defining 3 subprograms def get_name() def ...,https://www.stjoeshs.org/cms/lib/IL02222025/Centricity/Domain/456/Programming/Defining%2520Subprograms.pptx
[PPT] Functions and Subroutines,http://uomustansiriyah.edu.iq/media/lectures/5/5_2017_05_11!07_01_53_PM.pptx
[PPT] Implementation Models of Parameter Passing - cs430,https://cs430d.yolasite.com/resources/Chapter_9.pptx
[PPT] v stored procedure creating a modularized and layered subprogram ...,https://sritsense.weebly.com/uploads/5/7/2/7/57272303/unit_-_v.pptx
[PPT] CSP 506 Comparative Programming Languages,http://www.scs.ryerson.ca/~ssamet/cps506/CPS%2520506%2520(Winter%25202010%2520Ryerson%2520University)-6.pptx
[PPT] Parameter-passing - WordPress.com,https://rsmaniaol.files.wordpress.com/2016/02/parameter-passing-cmsc214.pptx
[PPT] Sub Routines PPTX File - Fulston Manor School,https://www.fulstonmanor.kent.sch.uk/attachments/download.asp%3Ffile%3D2825%26type%3Dpptx
[PPT] CS 115 Lecture 10,http://cs.uky.edu/~keen/115/lectures-f17/Structured%2520Programming-for%2520loops.pptx
[PPT] CS 115 Lecture 10,http://cs.uky.edu/~keen/115/lectures/Structured%2520Programming.pptx
[PPT] Slide 1,http://pld.ttu.ee/~alsu/Lec_15_2017_Subprograms.pptx
[PPT] Programming Language Fundamental Concepts,http://staff.cs.upt.ro/~chirila/practica-didactica/fcpl2/fcpl06.pptx
[PPT] PL/SQL,https://www.taibahu.edu.sa/Pages/AR/DownloadCenter.aspx%3FSiteId%3D8e040f44-940b-4acb-a270-87c8a78a88d9%26FileId%3D39a61665-45ff-4690-ac86-1366b72143de
[PPT] Responsibility - Computer Science,http://www.cs.virginia.edu/~up3f/cs1111/slides/1111-02-ambiguity.pptx
[PPT] UNIT IV - KES' Shroff College,http://kesshroffcollege.com/notes/UNIT%2520V-%2520stored%2520procedures%2520new.pptx
[PPT] Slide 1 - Department of Computing Sciences,http://www.csc.villanova.edu/~tway/courses/csc1800/f2020/slides/10%2520Abstract%2520Data%2520Types.pptx
