[PDF] Satirical Techniques Definitions - Read Write Think,https://www.readwritethink.org/sites/default/files/resources/lesson_images/lesson936/SatiricalTechniques.pdf
[PDF] Literary Elements of Satire,https://www.ahschools.us/cms/lib08/MN01909485/Centricity/Domain/4715/Literary%2520Elements%2520of%2520Satire.pdf
[PDF] Humor Works in Funny Ways: Examining Satirical Tone as a Key ...,https://epublications.marquette.edu/cgi/viewcontent.cgi%3Farticle%3D1154%26context%3Dcomm_fac
[PDF] SATIRE Satire is a literary work that ridicules its subject through the ...,https://www.dentonisd.org/cms/lib/TX21000245/Centricity/Domain/882/Introduction%2520to%2520Satire.pdf
[PDF] Recognizing and Analyzing Satire At the heart of any good satire is ...,https://www.casdonline.org/cms/lib/PA02217736/Centricity/Domain/372/Recognizing_and_Analyzing_Satire.pdf
"Satire, Analogy, and Moral Philosophy - jstor",https://www.jstor.org/stable/42635868
The English Satirical Print - JSTOR,https://www.jstor.org/stable/41824610
[PDF] Tone and the Elements of Satire - Amazon S3,https://s3.amazonaws.com/scschoolfiles/372/09_toneandsatire_handout_p311.pdf
[PDF] The Power of Ridicule: An Analysis of Satire - DigitalCommons@URI,https://digitalcommons.uri.edu/cgi/viewcontent.cgi%3Farticle%3D1065%26context%3Dsrhonorsprog
"[PDF] the role of satirical news in dissent, deliberation, and democracy",https://etda.libraries.psu.edu/files/final_submissions/5604
[PDF] Studying Satire as a Form of Historical Communication,https://www.gale.com/binaries/content/assets/gale-us-en/primary-sources/intl-gps/intl-gps-essays/full-ghn-contextual-essays/ghn_essay_pha_horrocks1_website.pdf
[PDF] Satirical Tendencies in Modern American Drama - Loyola eCommons,https://ecommons.luc.edu/cgi/viewcontent.cgi%3Farticle%3D1637%26context%3Dluc_theses
[PDF] The Use of Satire in Aldous Huxley's Brave New World,https://scholarspace.jccc.edu/cgi/viewcontent.cgi%3Farticle%3D1017%26context%3Dhonors_journal
[PDF] Satirical Perspectives: A Cross-Cultural Comparison,https://scholarworks.umt.edu/cgi/viewcontent.cgi%3Farticle%3D1173%26context%3Dutpp
Discursive integration in written online satire - SAGE Journals,https://journals.sagepub.com/doi/pdf/10.1177/1464884920979090
[PDF] Satirical Legal Studies: From the Legists to the <em>Lizard</em>,https://repository.law.umich.edu/cgi/viewcontent.cgi%3Farticle%3D1619%26context%3Dmlr
[PDF] SATIRE AND SATIRICAL DEVICES,https://canvas.umn.edu/courses/110044/files/6011299/download%3Fdownload_frd%3D1
[PDF] Formalization and Rules for Recognition of Satirical Irony,https://ikekonglp.github.io/paper/ialp11a.pdf
[PDF] Scale for the Assessment of Teachers' Impressions of Routines and ...,http://edn.ne.gov/cms/sites/default/files/satire.pdf
"Barclay's ""Satyricon"": The First Satirical Roman à Clef",https://www.journals.uchicago.edu/doi/pdf/10.1086/389937
