dictionary.txt - Program Arcade Games With Python And Pygame,http://programarcadegames.com/python_examples/en/dictionary.txt
Plain Text UTF-8 - Project Gutenberg,https://www.gutenberg.org/files/51155/51155-0.txt
13018.txt - Project Gutenberg,https://gutenberg.org/13018/13018.txt
splits.txt - CMU School of Computer Science,http://www.cs.cmu.edu/~jab/cty/pub/splits.txt
Dictionary,https://www.eecis.udel.edu/~lliao/cis320f05/dictionary.txt
english3.txt - GitHub Pages,https://hendrix-cs.github.io/csci150/data/english3.txt
www.columbia.edu/~hr2362/shp/VtoZ.txt,http://www.columbia.edu/~hr2362/shp/VtoZ.txt
dict4.txt - Computer Science Department Web Resources,http://www2.cs.uidaho.edu/~bruceb/cs112/Prog/Dicts/dict4.txt
dict.txt,https://users.cs.fiu.edu/~weiss/cop3530/assignments/dict.txt
10-15-20030401.txt,http://www.scrabbleplayers.org/words/10-15-20030401.txt
speculum.txt - University of Michigan,http://www.umich.edu/~jlawler/speculum.txt
"Full text of ""A complete dictionary of synonyms and antonyms ... with ...",https://archive.org/stream/completedictiona00falluoft/completedictiona00falluoft_djvu.txt
npdict.txt - Artificial Intelligence: A Modern Approach,http://aima.cs.berkeley.edu/npdict.txt
Scrabble.txt - School of Arts & Sciences - University of Richmond,http://www.mathcs.richmond.edu/~jdenny/Courses/Prior/17-18-Fall/CMSC150/Assignments/Programming/Scrabble.txt
word_list.txt - Rutgers CS,https://www.cs.rutgers.edu/courses/314/classes/fall_2017_kremer/projects/proj3/students/word_list.txt
www.undl.org/unlsys/uw/UNLOntology_tree.txt,http://www.undl.org/unlsys/uw/UNLOntology_tree.txt
words.txt - Computer Science,https://cs.slu.edu/~goldwamh/class/slu/csci150/2011_Spring/programs/prog08/files/words.txt
dictionary.txt - Eclipse Git repositories,http://git.eclipse.org/c/papyrus/org.eclipse.papyrus.git/plain/plugins/infra/ui/org.eclipse.papyrus.infra.widgets/files/dictionary.txt
multi-browser-suite/nouns.txt at master - GitHub,https://github.com/Xceptance/multi-browser-suite/blob/master/config/data/default/nouns.txt
Python-T9-implementation/dictionary.txt at master - GitHub,https://github.com/npezolano/Python-T9-implementation/blob/master/dictionary.txt
english_words_perm.txt - IGM,http://igm.univ-mlv.fr/~pivoteau/STRUCT/PROG/english_words_perm.txt
english_words.txt,https://teaching.bb-ai.net/P4DS/data/english_words.txt
twl06.txt - More Words,https://www.morewords.com/twl06.txt
