[PDF] Cruciform structures are a common DNA feature important ... - TSpace,https://tspace.library.utoronto.ca/bitstream/1807/84282/1/12867_2011_Article_592.pdf
DNA cruciforms - ScienceDirect.com,https://www.sciencedirect.com/science/article/pii/S0959440X9490104X/pdf%3Fmd5%3D86ffaf7a805157aadbeb9dff1013faa0%26pid%3D1-s2.0-S0959440X9490104X-main.pdf
Cruciform transitions in DNA. - ScienceDirect.com,https://www.sciencedirect.com/science/article/pii/S0021925820821838/pdf%3Fmd5%3D52653bae64cd06e94d6d0aaef5c8c99e%26pid%3D1-s2.0-S0021925820821838-main.pdf
Finger-Loops and Cruciform Objects - JSTOR,https://www.jstor.org/stable/278671
The structure of cruciforms in supercoiled DNA - EMBO Press,https://www.embopress.org/doi/pdf/10.1002/j.1460-2075.1986.tb04195.x
Unsymmetrical Cruciforms - ACS Publications,https://pubs.acs.org/doi/pdf/10.1021/jo901961a
Benzobisoxazole Cruciforms as Fluorescent Sensors,https://pubs.acs.org/doi/pdf/10.1021/ar500099z
[PDF] Mechanical Cooperativity in DNA Cruciform Structures,https://chemistry-europe.onlinelibrary.wiley.com/doi/am-pdf/10.1002/cphc.201800480
[PDF] Cruciform structures are a common DNA feature important for ...,https://citeseerx.ist.psu.edu/viewdoc/download%3Fdoi%3D10.1.1.289.2350%26rep%3Drep1%26type%3Dpdf
[PDF] Interaction of Proteins with Inverted Repeats and Cruciform ... - MDPI,https://www.mdpi.com/1422-0067/23/11/6171/pdf
A Structural Bisulfite Assay to Identify DNA Cruciforms - Cell Press,https://www.cell.com/molecular-plant/pdf/S1674-2052(16)30092-2.pdf
A native cruciform DNA structure probed in bacteria by recombinant ...,https://www.jbc.org/article/S0021-9258(18)60968-8/pdf
Cruciform and Related Artifacts of Mexico and the Southwestern ...,http://www.tandfonline.com/doi/pdf/10.1080/00231940.1967.11757691
Bifunctional cross-conjugated luminescent phosphines and ...,https://pubs.rsc.org/en/content/articlepdf/2010/dt/b921895e
[PDF] Transcriptionally driven cruciform formation in vivo - Tufts University,https://ase.tufts.edu/biology/labs/mirkin/documents/1992NAR-Mirkin.pdf
[PDF] Benzobisoxazole Cruciforms - University of Houston,http://nsmn1.uh.edu/miljanic/paper34.pdf
"11q23 translocations split the ""AT-hook"" cruciform DNA-binding ...",https://www.pnas.org/content/91/22/10610.full.pdf
[PDF] Nucleic Acids Research - NCBI,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC341088/pdf/nar00299-0022.pdf
[PDF] Frustrated Ostwald Ripening in Self-Assembled Monolayers of ...,http://www.columbia.edu/cu/chemistry/groups/berne/papers/langmuir_22_10003_2006.pdf
[PDF] A DATED CRUCIFORM ARTIFACT? By: Joseph B. Mountjoy ...,https://libres.uncg.edu/ir/uncg/f/J_Mountjoy_Dated_1971a.pdf
[PDF] Conformational studies of hairpin sequences from the ColE1 cruciform,https://deepblue.lib.umich.edu/bitstream/handle/2027.42/31086/0000763.pdf%3Bsequence%3D1
Formation of (dA-dT)n Cruciforms in Escherichia coli Cells under,https://journals.asm.org/doi/pdf/10.1128/jb.173.8.2658-2664.1991
[PDF] Excited State Properties of Oligophenyl and Oligothienyl Swivel ...,https://core.ac.uk/download/pdf/19127168.pdf
DNA cruciforms facilitate in vitro strand transfer on nucleosomal ...,https://link.springer.com/content/pdf/10.1007/BF00279578.pdf
[PDF] Attenuation of a DNA Cruciform by a Conserved Regulator Directs ...,https://www.biorxiv.org/content/10.1101/2022.03.07.483294v1.full.pdf
"[PDF] p73, like its p53 homolog, shows preference for inverted repeats ...",https://pdfs.semanticscholar.org/bf04/8b2cd82915dc687fdf167f5f436fc8444fda.pdf
Real-time detection of cruciform extrusion by single-molecule DNA ...,https://academic.oup.com/nar/article-pdf/39/10/4275/16775094/gkr008.pdf
"Methylation of slipped duplexes, snapbacks and cruciforms by ...",https://academic.oup.com/nar/article-pdf/23/9/1584/7124136/23-9-1584.pdf
"[PDF] The Evolution of Precipitates, in particular Cruciform and Cuboid ...",https://pureportal.strath.ac.uk/files/64385251/strathprints005780.pdf
[PDF] Biaxial Testing of 2219-T87 Aluminum Alloy Using Cruciform ...,https://ntrs.nasa.gov/api/citations/19970027738/downloads/19970027738.pdf%3Fattachment%3Dtrue
